Date,Open,High,Low,Close,Adj Close,Volume,pct_chg,delta,delta^2
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,229.27548217773438,289322000,0.002125059232283011,1.002125059232283,0.8212426958372598
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,219.39503479003906,347158800,-0.04309421702594429,0.9569057829740557,0.7858518848718774
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,213.78546142578125,326025200,-0.025568369720063044,0.974431630279937,0.7657589333342648
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,233.15513610839844,235494500,0.09060332986834863,1.0906033298683486,0.835139242570784
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,236.64552307128906,299430300,0.014970234073110378,1.0149702340731104,0.8476414725157088
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,250.46319580078125,257632800,0.05838974914953132,1.0583897491495313,0.8971350454646403
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,243.0029754638672,224341200,-0.029785694912429106,0.9702143050875709,0.8704132547051823
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,250.8946990966797,171369500,0.03247583128456766,1.0324758312845677,0.8986806487128391
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,247.15499877929688,194881100,-0.01490545767147422,0.9850945423285258,0.8852854023432769
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,236.03182983398438,189554600,-0.04500483097752439,0.9549951690224756,0.8454432824439481
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,241.47837829589844,177660400,0.023075482936962155,1.0230754829369622,0.8649522944821527
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,237.9879913330078,135561200,-0.01445424218732183,0.9855457578126782,0.8524500645372279
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,253.9727325439453,188061200,0.06716616717257229,1.0671661671725723,0.9097058680782054
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,254.23165893554688,201427200,0.001019504688586137,1.0010195046885861,0.9106333174759454
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,262.7658386230469,153774500,0.03356851669548999,1.03356851669549,0.9412019271971062
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,266.7644348144531,189999200,0.015217336516648361,1.0152173365166484,0.9555245136533825
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,264.3287658691406,114839100,-0.009130411057255872,0.9908695889427441,0.9468001820684426
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,272.1246337890625,134143400,0.02949307425655423,1.0294930742565542,0.9747242301443063
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,266.342529296875,121775000,-0.02124800100482449,0.9787519989951755,0.9540132887227734
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,267.62744140625,131798300,0.004824284400869239,1.0048242844008692,0.9586157201497806
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,274.8575439453125,146684800,0.02701555005373102,1.027015550053731,0.9845132511197804
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,270.0150146484375,100109300,-0.017618324122980922,0.9823816758770191,0.9671677775581824
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,261.8165283203125,126385700,-0.03036307569339991,0.9696369243066001,0.9378015891199659
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,267.62744140625,92951600,0.022194599871969478,1.0221945998719695,0.9586157201497807
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,267.6082458496094,104709700,-7.17249193122882e-05,0.9999282750806877,0.9585469635146014
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,271.33837890625,85063200,0.013938782210533462,1.0139387822105335,0.9719079408775997
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,275.2506103515625,77896600,0.014418275295527527,1.0144182752955275,0.9859211771310822
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,273.9848937988281,105270000,-0.0045984150629775344,0.9954015849370225,0.9813875023392541
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,281.15740966796875,118745600,0.02617850849254122,1.0261785084925412,1.0070787634037162
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,278.5396423339844,122901700,-0.009310682357885569,0.9906893176421144,0.997702172928292
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,271.1657409667969,125180000,-0.026473435900896902,0.9735265640991031,0.9712895684050893
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,271.9136962890625,80873200,0.0027582957920824214,1.0027582957920824,0.9739686723345146
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,274.4259338378906,79569900,0.009239098960860836,1.0092390989608608,0.9829672652829914
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,272.5657958984375,73632600,-0.0067782877275438524,0.9932217122724561,0.9763044303321463
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,275.85467529296875,75250400,0.012066368722789989,1.01206636872279,0.9880848795742274
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,280.4190673828125,76452400,0.016546364802395352,1.0165463648023954,1.0044340924473936
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,280.47662353515625,79514200,0.0002052504948431011,1.000205250494843,1.0046402530419056
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,274.8862609863281,95870800,-0.0199316523365356,0.9800683476634644,0.9846161127949852
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,281.6000061035156,270.024658203125,144721100,-0.017685870387843527,0.9823141296121565,0.9672023198423108
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,273.2561340332031,121977900,0.011967336063239298,1.0119673360632393,0.9787771550450084
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,274.5122375488281,111146300,0.004596798970567306,1.0045967989705673,0.9832763968637341
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,282.8738708496094,119703800,0.030459965557251056,1.030459965557251,1.0132269620454615
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,279.96832275390625,95189300,-0.010271532280363482,0.9897284677196365,1.0028195685974768
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,284.7244873046875,85861700,0.0169882238961796,1.0169882238961796,1.019855691956281
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,282.7587585449219,78293900,-0.006903968037220709,0.9930960319627793,1.0128146408564371
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,283.29571533203125,63958200,0.0018989925895578352,1.0018989925895578,1.0147379683540192
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,286.7861022949219,88951400,0.012320648615528063,1.012320648615528,1.0272401982989439
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,291.0531921386719,104817400,0.014878998004449473,1.0148789980044495,1.042524503159524
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,290.5162353515625,90405200,-0.0018448751005402109,0.9981551248994598,1.040601175661942
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,291.8106689453125,119090800,0.004455632547294863,1.0044556325472949,1.0452377121289746
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,292.9901428222656,55758300,0.004041914852586093,1.004041914852586,1.049462473962112
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,295.41619873046875,74267200,0.008280332863193962,1.008280332863194,1.0581523725739492
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,299.34765625,92567600,0.013308198861221587,1.0133081988612216,1.0722344747736368
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,298.561279296875,75794400,-0.002626968799342322,0.9973730312006577,1.0694177482628273
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,306.2133483886719,150524700,0.025629810770565475,1.0256298107705655,1.0968267227854878
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,309.9146728515625,73641200,0.012087404035021398,1.0120874040350214,1.1100845105402044
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,307.6037292480469,77479200,-0.007456709236295156,0.9925432907637048,1.101806933117391
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,305.8873291015625,95000800,-0.005579906819336067,0.9944200931806639,1.0956589530976975
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,288.253173828125,209243600,-0.05764918515988127,0.9423508148401187,1.0324951072384867
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,291.70526123046875,194678900,0.011975886879226794,1.0119758868792268,1.04486015184613
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,294.428466796875,135782700,0.009335469490400206,1.0093354694904002,1.0546144119154244
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,300.0955505371094,137627500,0.019247743949107,1.019247743949107,1.0749133600810106
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,298.8490295410156,83398900,-0.004153747011119369,0.9958462529888806,1.0704484419243618
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,298.96405029296875,80828700,0.0003848791215075309,1.0003848791215075,1.0708604351803088
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,297.2554931640625,135549600,-0.005714925012662797,0.9942850749873372,1.0647405480942258
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,299.1625061035156,74649400,0.006415400163523932,1.006415400163524,1.07157128478058
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,300.53973388671875,68471200,0.004603610930865143,1.0046036109308651,1.0765043820603972
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,292.8733215332031,132813500,-0.025508814606208796,0.9744911853937912,1.0490440313556473
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,296.01312255859375,89468000,0.010720679538011924,1.010720679538012,1.0602904962370754
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,288.98236083984375,127961000,-0.023751520398756387,0.9762484796012436,1.0351069848870929
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,293.229736328125,79773300,0.014697698073811383,1.0146976980738114,1.0503206748250566
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,296.98577880859375,113394800,0.012809214125083512,1.0128092141250835,1.063774457248893
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,299.066162109375,72396500,0.007004992997062143,1.0070049929970621,1.071226189872375
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,300.713134765625,69344200,0.0055070511643093845,1.0055070511643094,1.0771254873085503
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,305.35528564453125,61713800,0.015437140391371118,1.0154371403913711,1.0937532246752564
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,302.2059020996094,82910000,-0.010313833403192252,0.9896861665968077,1.0824724361317515
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,304.51739501953125,54638600,0.00764873519630993,1.00764873519631,1.0907519811530277
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,302.7838134765625,83354200,-0.005692881823245455,0.9943071181767545,1.0845424590258528
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,305.8753662109375,57550400,0.010210429345207661,1.0102104293452077,1.095616103175614
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,303.226806640625,102997500,-0.008658950222509953,0.99134104977749,1.086129217875236
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,307.1562805175781,93657000,0.012958860466483202,1.0129588604664832,1.1002042148582516
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,309.97821044921875,87196500,0.009187277326335286,1.0091872773263353,1.1103120960957573
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,308.9573669433594,54622500,-0.003293275047881461,0.9967067249521185,1.1066555329743242
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,309.85302734375,62774900,0.0028989773225081006,1.002898977322508,1.109863702268245
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,312.3570861816406,56308800,0.008081440608655566,1.0080814406086556,1.1188329998618283
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,313.0216979980469,57292200,0.002127730875360223,1.0021277308753602,1.121213575380006
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,314.803466796875,57792900,0.005692157477336313,1.0056921574773363,1.1275956996167964
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,311.0473327636719,75738000,-0.011931679378952786,0.9880683206210472,1.114141589259883
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,309.0440979003906,73766600,-0.006440289474538785,0.9935597105254612,1.1069661949094265
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,311.2977294921875,48293000,0.007292265431075418,1.0072922654310754,1.1150384862259335
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,309.3233947753906,57495000,-0.006342271496864282,0.9936577285031357,1.1079666094168361
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,313.12762451171875,48454200,0.012298551614857711,1.0122985516148577,1.121592993950288
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,312.0104064941406,61861700,-0.0035679318275424476,0.9964320681724576,1.1175912266096242
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,314.4759826660156,84986800,0.00790222415841546,1.0079022241584155,1.1264226829997719
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,316.6622619628906,53077900,0.006952134399391907,1.006952134399392,1.13425372488251
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,317.8853759765625,41917900,0.0038625190323917646,1.0038625190323918,1.13863480148243
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,319.85980224609375,42697700,0.006211126458603777,1.0062111264586038,1.1457070062246044
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,321.9978942871094,43679400,0.0066844662130147725,1.0066844662130148,1.1533654459977272
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,322.2290344238281,57308300,0.0007178312057924963,1.0007178312057925,1.154193367706547
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,323.19219970703125,44282100,0.0029890704446460248,1.002989070444646,1.1576433329893652
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,320.5244140625,69601100,-0.008254486484975732,0.9917455135150243,1.1480875817427822
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,324.9932861328125,53774400,0.013942376537473766,1.0139423765374738,1.1640946511054377
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,324.40570068359375,41816100,-0.0018079925779717065,0.9981920074220283,1.1619899766161825
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,324.41534423828125,47260400,2.9726834846588446e-05,1.0000297268348466,1.1620245189003109
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,325.44586181640625,35481000,0.003176537720632977,1.003176537720633,1.1657157336168982
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,326.1489562988281,38733900,0.0021604038180043084,1.0021604038180043,1.1682341503385119
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,324.7909240722656,68054200,-0.004163840479434855,0.9958361595205651,1.1633698096938743
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,325.80224609375,42207800,0.0031137631828017653,1.0031137631828018,1.1669922677752822
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,326.9579162597656,55106600,0.0035471522368912822,1.0035471522368913,1.171131767008356
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,330.2710876464844,48588700,0.010133326712562285,1.0101333267125623,1.1829992278269121
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,331.4267578125,38463400,0.003499156327158248,1.0034991563271582,1.187138727059986
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,334.74957275390625,50790200,0.010025789599299895,1.0100257895993,1.1990407301626702
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,335.4814453125,58034100,0.002186328581610386,1.0021863285816104,1.2016622271815398
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,337.6484680175781,48588900,0.006459441305493252,1.0064594413054933,1.2094242938070472
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,336.42535400390625,66099200,-0.0036224479881490357,0.996377552011851,1.2050432172071273
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,339.5940246582031,54908700,0.00941864403673942,1.0094186440367394,1.2163930903188884
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,344.50592041015625,69540000,0.014464022907637597,1.0144640229076376,1.233987027841953
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,332.6500244140625,148011100,-0.0344142010156997,0.9655857989843003,1.1915203502150342
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,329.9339904785156,139156300,-0.008164839128844026,0.991835160871156,1.1817917782367846
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,320.9192199707031,114465300,-0.027322951766012515,0.9726770482339875,1.1495017384825508
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,327.2565612792969,91462300,0.019747465761546845,1.0197474657615468,1.1722014847060735
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,321.5741271972656,90569500,-0.017363850734780528,0.9826361492652195,1.1518475530945491
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,321.73785400390625,84680200,0.000509141727500273,1.0005091417275003,1.1524340067475487
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,325.97552490234375,65605700,0.013171191532800108,1.0131711915328,1.167612935779333
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,327.6225280761719,52920900,0.0050525363041336036,1.0050525363041336,1.1735123425265341
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,326.32232666015625,82096000,-0.003968595882739012,0.996031404117261,1.16885514627564
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,323.45220947265625,91523300,-0.008795344213419543,0.9912046557865805,1.158574662928519
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,319.7284240722656,105877900,-0.011512629350907022,0.988487370649093,1.145236422258871
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,316.1699523925781,99450800,-0.011129669468746384,0.9888703305312536,1.13249031941556
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,319.38995361328125,63612100,0.010184399865756255,1.0101843998657563,1.144024053672586
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,311.9830017089844,93112200,-0.02319093578398912,0.9768090642160109,1.1174930653085262
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,312.8145751953125,76681300,0.002665444853639176,1.0026654448536392,1.1204716814484303
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,317.8717956542969,71069400,0.016166831279606386,1.0161668312796064,1.138586158075984
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,323.1514587402344,64584600,0.016609410328683127,1.0166094103286831,1.1574974027700269
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,321.3915710449219,51304000,-0.0054460150115775985,0.9945539849884224,1.1511936545386792
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,323.828369140625,104081100,0.007582022415150824,1.0075820224151508,1.1599220306315707
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,325.9073791503906,88698700,0.006420098446849876,1.0064200984468499,1.1673688442588954
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,322.8130187988281,89431100,-0.009494600458661573,0.9905053995413384,1.1562851434947676
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,328.53753662109375,45713100,0.017733230969327884,1.0177332309693279,1.1767898150107627
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,323.8670349121094,90128900,-0.014216036794513776,0.9857839632054862,1.1600605277011606
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,329.5044860839844,56999600,0.017406684114685822,1.0174066841146858,1.1802533348607704
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,332.42474365234375,45242500,0.00886257302006821,1.0088625730200682,1.190713416223153
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,335.3933410644531,59528600,0.00893013371836715,1.0089301337183672,1.2013466462502795
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,340.78900146484375,80388500,0.016087559709045518,1.0160875597090455,1.2206733821530924
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,338.56494140625,73255500,-0.006526208442860115,0.9934737915571399,1.2127070132205102
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,336.4376525878906,57727900,-0.006283251920661259,0.9937167480793387,1.205087269550493
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,336.0218200683594,60357700,-0.0012359868651223849,0.9987640131348776,1.2035977975140024
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,335.8187561035156,89501900,-0.0006043177934171862,0.9993956822065828,1.202870441948847
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,330.7132263183594,68425600,-0.015203229993450584,0.9847967700065494,1.184582925967575
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,332.0379638671875,60051900,0.0040056987244678766,1.0040056987244679,1.1893280082831499
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,331.409423828125,63575000,-0.0018929764287854978,0.9981070235712145,1.1870766383973754
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,333.227294921875,55399300,0.005485272786608375,1.0054852727866084,1.193588077577595
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,334.3586730957031,49143900,0.0033952145909696974,1.0033952145909697,1.197640565234194
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,328.17974853515625,91473000,-0.01847992906341711,0.9815200709365829,1.1755082525451952
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,327.04840087890625,65994100,-0.003447341468508669,0.9965526585314913,1.171455874199622
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,315.8702392578125,127094300,-0.03417892150230262,0.9658210784976974,1.1314167758319418
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,319.0805969238281,90597700,0.010163533207683262,1.0101635332076833,1.1429159678048397
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,315.754150390625,120287300,-0.010425098126531362,0.9895749018734686,1.1310009566900947
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,319.29327392578125,86068300,0.01120847827582927,1.0112084782758293,1.1436777563430978
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,324.9306945800781,93294200,0.017655933007869384,1.0176559330078694,1.1638704541916818
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,332.192626953125,126959700,0.022349173205787,1.022349173205787,1.1898819965615097
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,338.67132568359375,82039700,0.01950283722396695,1.019502837223967,1.2130880714561776
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,338.5939636230469,74973000,-0.00022842813867018918,0.9997715718613298,1.2128109680059718
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,342.8486633300781,172304200,0.012565787238215442,1.0125657872382154,1.228050892590109
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,342.3457946777344,85552000,-0.0014667365112623898,0.9985332634887376,1.2262496655082586
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,344.8889465332031,58649000,0.007428605506496044,1.007428605506496,1.2353589905257922
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,341.54327392578125,67546200,-0.00970072436664704,0.990299275633353,1.2233751134648423
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,346.2716979980469,62892200,0.013844289825754696,1.0138442898257547,1.240311873101265
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,350.5941162109375,74541100,0.012482736065004607,1.0124827360650046,1.2557943588514795
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,348.7084655761719,66111000,-0.005378443469459482,0.9946215565305405,1.2490401398831308
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,344.5118408203125,70591300,-0.01203476591520447,0.9879652340847955,1.234008234180943
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,345.9623107910156,59940900,0.004210218050124004,1.004210218050124,1.2392036779224933
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,343.5932312011719,70417300,-0.006847796756898283,0.9931522032431017,1.2307178629956792
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,345.65289306640625,63230600,0.0059944774174798265,1.0059944774174798,1.2380953734326958
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,351.22259521484375,62415900,0.016113570174479896,1.01611357017448,1.2580455101152024
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,350.6811218261719,45330900,-0.0015416815320229427,0.9984583184679771,1.2561060045858135
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,351.6577453613281,28514100,0.002784933303710435,1.0027849333037104,1.259604176030975
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,350.1009216308594,83872700,-0.004427099220775332,0.9955729007792247,1.254027783364783
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,353.93011474609375,74231400,0.010937397986263475,1.0109373979862635,1.2677435843172755
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,354.6746826171875,45927000,0.002103714377703847,1.0021037143777038,1.2704105547228455
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,354.5779724121094,62882000,-0.00027267298687483343,0.9997273270131252,1.2700641480823318
